2015-05-21,20.059999,20.080000,19.879999,19.879999,18.659702,436400,-0.00897308120503893
2015-05-22,19.879999,20.059999,19.799999,19.860001,18.640928,818000,-0.0010059356642825319
2015-05-25,19.740000,19.740000,19.100000,19.200001,18.130995,44700,-0.02735557244174256
2015-05-26,19.299999,19.680000,18.740000,19.680000,18.584272,595300,0.019689172004620312
2015-05-27,19.680000,20.100000,19.680000,19.840000,18.735359,1599100,0.008130081300813016
2015-05-28,20.160000,20.160000,19.820000,20.000000,18.886452,447200,-0.007936507936507943
2015-06-01,20.219999,20.219999,19.860001,20.020000,18.905338,947400,-0.00989114786800938
2015-06-03,20.200001,20.280001,20.000000,20.200001,19.075315,270400,0.0
2015-06-05,19.900000,20.000000,19.700001,19.719999,18.622040,179400,-0.009045276381909407
2015-06-08,19.139999,20.020000,19.080000,19.799999,18.697586,304500,0.03448276042229679
2015-06-11,20.180000,20.180000,20.000000,20.100000,18.980885,143900,-0.003964321110009827
2015-06-16,20.480000,20.860001,20.480000,20.540001,19.396389,316800,0.0029297363281249877
2015-06-17,20.520000,20.600000,20.440001,20.559999,19.415274,1177000,0.0019492690058480347
2015-06-18,20.540001,20.580000,20.500000,20.540001,19.396389,755300,0.0
2015-06-22,20.600000,20.620001,20.500000,20.520000,19.377501,871200,-0.0038834951456311576
2015-06-24,20.540001,20.660000,20.520000,20.540001,19.396389,299300,0.0
2015-06-29,20.299999,20.520000,20.299999,20.459999,19.320843,419000,0.007881773787279504
2015-07-01,20.680000,20.700001,20.580000,20.580000,19.434158,486900,-0.00483558994197299
2015-07-09,20.100000,20.600000,20.100000,20.500000,19.358614,115700,0.019900497512437738
2015-07-13,20.400000,20.700001,20.379999,20.580000,19.434158,248900,0.008823529411764692
2015-07-15,20.520000,20.540001,20.480000,20.520000,19.377501,323600,0.0
2015-07-21,20.740000,20.740000,20.600000,20.660000,19.509706,412400,-0.003857280617164817
2015-08-04,20.900000,21.400000,20.900000,21.240000,20.057411,362300,0.016267942583732053
2015-08-05,20.840000,21.459999,20.840000,21.360001,20.170731,368500,0.024952063339731316
2015-08-07,21.500000,21.500000,20.799999,21.280001,20.095186,689600,-0.010232511627907042
2015-08-14,20.580000,20.600000,19.900000,20.020000,18.905338,936900,-0.027210884353741437
2015-08-21,19.940001,20.400000,18.860001,20.320000,19.188635,442100,0.019057120408369165
2015-08-26,20.799999,21.120001,20.780001,21.100000,19.925205,849800,0.014423125693419588
2015-08-27,21.400000,21.400000,21.200001,21.219999,20.038525,379400,-0.00841126168224286
2015-08-28,21.320000,21.340000,21.139999,21.160000,19.981865,857400,-0.007504690431519707
2015-09-01,21.379999,22.799999,20.680000,21.000000,19.830776,2487100,-0.017773574264432917
2015-09-02,21.540001,21.540001,20.860001,20.920000,19.755230,607300,-0.028783703399085193
2015-09-03,20.860001,21.080000,20.860001,21.000000,19.830776,726900,0.006711361135601074
2015-09-04,21.340000,21.459999,20.879999,21.459999,20.265163,813700,0.005623195876288658
2015-09-07,20.580000,21.400000,20.580000,21.400000,20.208502,178200,0.039844509232264354
2015-09-08,21.400000,21.480000,21.400000,21.420000,20.227390,251500,0.0009345794392524826
2015-09-09,21.760000,21.799999,21.400000,21.420000,20.227390,858400,-0.015624999999999993
2015-09-10,21.440001,21.540001,21.420000,21.480000,20.284048,822700,0.0018656249129839907
2015-09-11,21.500000,21.500000,21.420000,21.459999,20.265163,990600,-0.001860511627906985
2015-09-14,21.580000,21.820000,21.580000,21.700001,20.491800,640900,0.005560750695088139
2015-09-15,21.799999,22.000000,21.700001,21.719999,20.510685,352200,-0.00366972493897813
2015-09-17,21.820000,22.000000,21.700001,21.719999,20.510685,1469800,-0.004582997250229097
2015-09-18,21.719999,21.799999,21.540001,21.740000,20.529572,661300,0.0009208563959877276
2015-09-21,21.740000,21.740000,21.600000,21.700001,20.491800,820700,-0.0018398804047837223
2015-09-22,21.500000,22.000000,21.500000,21.719999,20.510685,440900,0.010232511627907042
2015-09-23,22.000000,22.000000,21.700001,21.760000,20.548460,897600,-0.010909090909090839
2015-09-28,22.000000,22.000000,21.719999,21.719999,20.510685,197500,-0.01272731818181812
2015-09-29,21.879999,21.879999,21.719999,21.799999,20.586231,459600,-0.003656307296906268
2015-10-01,21.799999,22.000000,21.780001,22.000000,20.775097,224300,0.009174358219007273
2015-10-05,22.180000,22.299999,22.180000,22.180000,20.945076,339200,0.0
2015-10-06,22.379999,22.400000,22.240000,22.360001,21.115053,683700,-0.0008935657235731364
2015-10-08,23.080000,23.400000,23.080000,23.120001,21.832737,1143600,0.0017331455805892624
2015-10-09,23.379999,23.559999,23.379999,23.500000,22.191584,617900,0.0051326349500698636
2015-10-13,23.459999,23.700001,23.459999,23.639999,22.323788,835000,0.007672634598151505
2015-10-15,23.700001,24.000000,23.020000,23.700001,22.380445,917800,0.0
2015-10-19,23.660000,23.660000,23.400000,23.540001,22.229355,204200,-0.005071808960270497
2015-10-20,23.600000,23.600000,23.440001,23.500000,22.191584,452600,-0.00423728813559328
2015-10-27,23.219999,23.639999,23.000000,23.100000,21.813854,506500,-0.0051679158125717385
2015-10-30,22.980000,22.980000,22.500000,22.500000,21.247261,673100,-0.020887728459530044
2015-11-03,22.500000,22.600000,22.480000,22.559999,21.303919,609900,0.0026666222222222775
2015-11-05,22.520000,22.600000,22.480000,22.559999,21.303919,757000,0.0017761545293073567
2015-11-06,23.180000,23.340000,22.600000,23.160000,21.870510,446600,-0.0008628127696289721
2015-11-09,23.379999,23.400000,22.860001,23.139999,21.851622,204300,-0.010265184356936968
2015-11-11,23.139999,24.299999,22.900000,24.080000,22.739288,789900,0.040622344019980244
2015-11-12,23.799999,23.799999,23.219999,23.420000,22.116035,803600,-0.015966345208669883
2015-11-13,23.700001,23.959999,23.219999,23.420000,22.116035,460900,-0.011814387687156579
2015-11-16,23.240000,23.799999,23.240000,23.440001,22.134924,169000,0.008605895008605867
2015-11-17,23.540001,23.540001,22.900000,23.340000,22.172920,277500,-0.008496218840432519
2015-11-18,23.340000,23.480000,23.059999,23.340000,22.172920,742100,0.0
2015-11-19,23.700001,24.200001,23.180000,24.000000,22.799919,740600,0.012658185119907787
2015-11-20,24.100000,24.340000,23.760000,24.200001,22.989920,839000,0.004149419087136883
2015-11-23,24.400000,25.059999,24.400000,25.000000,23.749916,1259000,0.024590163934426288
2015-11-24,25.000000,25.200001,24.740000,25.040001,23.787914,293700,0.001600040000000007
2015-11-25,24.480000,25.600000,24.480000,25.040001,23.787914,452000,0.022875857843137243
2015-11-26,24.660000,25.100000,24.660000,24.940001,23.692915,588000,0.011354460665044551
2015-11-27,24.740000,25.100000,24.740000,25.000000,23.749916,333900,0.01050929668552957
2015-11-30,24.600000,25.400000,24.600000,25.000000,23.749916,1372200,0.01626016260162596
2015-12-01,25.400000,25.420000,24.860001,25.000000,23.749916,554600,-0.015748031496062936
2015-12-02,25.379999,25.400000,24.900000,24.900000,23.654915,619900,-0.018912490894897313
2015-12-03,24.799999,25.400000,24.799999,25.000000,23.749916,308000,0.008064556776796657
2015-12-04,25.360001,25.379999,24.719999,25.040001,23.787914,107800,-0.012618296032401588
2015-12-07,25.379999,25.379999,24.620001,24.780001,23.540918,106500,-0.023640584067793024
2015-12-08,24.780001,24.840000,24.540001,24.740000,23.502914,423600,-0.0016142452940175497
2015-12-09,24.740000,25.100000,24.139999,24.780001,23.540918,978400,0.0016168552950687218
2015-12-10,24.740000,24.780001,24.680000,24.700001,23.464916,449300,-0.001616774454324904
2015-12-11,24.700001,24.700001,24.520000,24.580000,23.350918,312700,-0.004858339884277819
2015-12-14,25.000000,25.000000,24.000000,24.200001,22.989920,358700,-0.03199995999999999
2015-12-15,24.559999,24.559999,24.120001,24.200001,22.989920,323800,-0.014657899619621356
2015-12-16,24.240000,24.440001,23.980000,24.200001,22.989920,234100,-0.0016501237623761601
2015-12-17,24.200001,24.219999,23.799999,24.080000,22.875919,583800,-0.004958718803358811
2015-12-18,24.180000,24.180000,23.959999,24.000000,22.799919,712600,-0.007444168734491304
2015-12-21,23.820000,24.500000,23.700001,23.900000,22.704918,206600,0.003358522250209836
2015-12-22,24.280001,24.280001,23.719999,23.900000,22.704918,187800,-0.01565078189247192
2015-12-23,24.200001,24.219999,23.980000,24.000000,22.799919,120400,-0.008264503790722997
2015-12-28,24.100000,25.200001,24.100000,25.000000,23.749916,234900,0.0373443983402489
2015-12-29,25.020000,25.379999,24.719999,25.040001,23.787914,258600,0.000799400479616331
2015-12-30,25.040001,25.059999,24.719999,24.860001,23.616917,317500,-0.0071884981154753036
2015-12-31,24.860001,25.100000,24.559999,24.860001,23.616917,195900,0.0
2016-01-04,24.660000,24.660000,23.400000,23.639999,22.457920,441200,-0.04136257096512573
2016-01-05,24.000000,24.700001,23.459999,24.500000,23.274916,560400,0.020833333333333332
2016-01-06,24.480000,24.540001,23.940001,24.500000,23.274916,395800,0.0008169934640522702
2016-01-07,24.500000,24.500000,23.600000,23.719999,22.533918,448400,-0.03183677551020402
2016-01-08,23.940001,24.260000,23.780001,24.000000,22.799919,570100,0.00250622378837834
2016-01-11,24.480000,24.480000,23.740000,23.900000,22.704918,198000,-0.023692810457516415
2016-01-12,24.020000,24.020000,23.740000,23.940001,22.742918,345700,-0.003330516236469643
2016-01-13,23.900000,24.260000,23.900000,24.000000,22.799919,218800,0.004184100418410101
2016-01-14,23.980000,24.000000,23.600000,24.000000,22.799919,187200,0.000834028356964119
2016-01-15,24.200001,24.200001,23.900000,23.900000,22.704918,483800,-0.012396735024928376
2016-01-18,23.980000,23.980000,23.080000,23.559999,22.381918,169200,-0.017514637197664686
2016-01-19,23.520000,24.000000,23.520000,23.719999,22.533918,192400,0.008503358843537492
2016-01-20,23.940001,23.940001,23.620001,23.799999,22.609919,607000,-0.005848036514284151
2016-01-21,23.400000,24.000000,23.400000,23.799999,22.609919,814900,0.017093974358974407
2016-01-22,23.600000,24.400000,23.600000,24.240000,23.027920,633500,0.02711864406779648
2016-01-26,24.240000,24.459999,24.240000,24.379999,23.160919,420900,0.005775536303630491
2016-01-27,24.500000,24.500000,23.840000,24.420000,23.198921,707800,-0.00326530612244891
2016-01-28,24.480000,24.840000,24.260000,24.740000,23.502914,1303100,0.010620915032679657
2016-01-29,24.760000,25.540001,24.760000,25.540001,24.262915,2068600,0.03150246365105002
2016-02-02,25.540001,26.299999,25.459999,25.879999,24.585911,864400,0.013312372227393466
2016-02-03,25.520000,25.860001,25.219999,25.240000,23.977915,1041200,-0.010971786833855844
2016-02-04,25.219999,26.040001,25.219999,25.600000,24.319914,321700,0.015067447068495126
2016-02-05,25.600000,25.600000,25.100000,25.100000,23.844915,621000,-0.01953125
2016-02-08,25.100000,25.100000,25.100000,25.100000,23.844915,0,0.0
2016-02-09,25.100000,25.100000,25.100000,25.100000,23.844915,0,0.0
2016-02-10,25.840000,25.840000,24.840000,24.900000,23.654915,166900,-0.036377708978328226
2016-02-11,24.900000,25.480000,24.900000,25.000000,23.749916,432700,0.004016064257028169
2016-02-12,25.400000,25.400000,24.860001,25.000000,23.749916,912500,-0.015748031496062936
2016-02-15,25.000000,25.600000,24.920000,25.080000,23.825916,432800,0.0031999999999999316
2016-02-16,25.080000,25.299999,24.940001,25.040001,23.787914,275600,-0.0015948564593300687
2016-02-17,24.860001,25.400000,24.860001,25.400000,24.129915,500400,0.021721600091649158
2016-02-18,25.600000,25.780001,25.260000,25.400000,24.129915,950700,-0.007812500000000111
2016-02-19,25.420000,25.700001,25.080000,25.400000,24.129915,1161500,-0.0007867820613691237
2016-02-22,25.160000,25.540001,25.139999,25.340000,24.072914,577600,0.007154213036565967
2016-02-23,25.219999,25.340000,24.900000,25.200001,23.939917,1173700,-0.000792942140878002
2016-02-24,25.100000,25.299999,24.980000,25.100000,23.844915,282200,0.0
2016-02-25,25.379999,25.400000,24.840000,24.940001,23.692915,327500,-0.017336407302459025
2016-02-26,24.959999,25.320000,24.959999,25.139999,23.882914,1695100,0.007211538750462278
2016-02-29,25.420000,25.420000,24.420000,24.700001,23.464916,1177000,-0.02832411487018101
2016-03-01,24.700001,25.000000,24.600000,24.980000,23.730917,953600,0.01133599144388699
2016-03-02,25.200001,25.400000,24.900000,25.000000,23.749916,789600,-0.007936547304105278
2016-03-03,24.740000,25.120001,24.719999,24.980000,23.730917,846000,0.009700889248181164
2016-03-04,25.180000,25.180000,24.420000,24.440001,23.405310,711700,-0.029388363780778436
2016-03-07,24.459999,25.120001,24.459999,24.740000,23.692606,918500,0.011447302185089976
2016-03-08,24.440001,25.160000,24.440001,24.760000,23.711763,995600,0.01309324823677392
2016-03-09,24.500000,24.780001,24.500000,24.639999,23.596842,936100,0.005714244897959165
2016-03-10,24.500000,24.719999,24.500000,24.580000,23.539383,1134400,0.00326530612244891
2016-03-11,24.600000,24.600000,24.440001,24.500000,23.462769,1279400,-0.004065040650406562
2016-03-14,24.879999,25.000000,23.900000,24.100000,23.079704,487600,-0.03135044338225255
2016-03-15,24.100000,24.379999,24.059999,24.200001,23.175472,1352100,0.004149419087136883
2016-03-16,24.459999,24.459999,23.900000,24.160000,23.137159,205500,-0.012264881940510288
2016-03-17,24.379999,24.400000,24.139999,24.240000,23.213778,864800,-0.005742371031270472
2016-03-18,24.400000,24.400000,24.200001,24.299999,23.271236,620900,-0.004098401639344217
2016-03-21,24.299999,24.379999,24.260000,24.299999,23.271236,400700,0.0
2016-03-22,24.020000,24.299999,24.000000,24.200001,23.175472,1124100,0.007493796835970056
2016-03-23,24.020000,24.280001,23.959999,24.120001,23.098858,1023900,0.004163238967527015
2016-03-25,24.200001,24.299999,24.180000,24.200001,23.175472,327900,0.0
2016-03-28,23.200001,24.219999,23.200001,24.200001,23.175472,95700,0.043103446417954897
2016-03-29,23.820000,24.379999,23.780001,24.000000,22.983938,316800,0.00755667506297228
2016-03-30,24.080000,24.120001,23.760000,24.100000,23.079704,375700,0.000830564784053286
2016-03-31,23.920000,24.100000,23.799999,24.100000,23.079704,775200,0.007525083612040121
2016-04-01,23.900000,24.260000,23.760000,24.100000,23.079704,883300,0.008368200836820203
2016-04-04,23.820000,24.059999,23.740000,23.940001,22.926477,386000,0.005037825356842925
2016-04-05,23.780001,23.920000,23.740000,23.900000,22.888170,240400,0.005046215094776488
2016-04-06,22.959999,23.900000,22.959999,23.860001,22.849867,893100,0.039198695087051205
2016-04-07,23.639999,23.959999,23.639999,23.860001,22.849867,681800,0.009306345571334454
2016-04-08,23.660000,23.900000,23.660000,23.860001,22.849867,883100,0.008453127641589193
2016-04-11,23.719999,23.860001,23.719999,23.840000,22.830713,687200,0.005059064294226929
2016-04-12,23.860001,23.860001,23.760000,23.840000,22.830713,986600,-0.0008382648433250527
2016-04-13,23.860001,23.980000,23.840000,23.860001,22.849867,1463100,0.0
2016-04-14,23.860001,24.000000,23.780001,23.860001,22.849867,710500,0.0
2016-04-15,23.620001,23.879999,23.620001,23.959999,22.945629,774400,0.014394495580250034
2016-04-18,23.639999,23.920000,23.639999,23.860001,22.849867,252000,0.009306345571334454
2016-04-19,23.700001,24.080000,23.700001,23.760000,22.754097,442300,0.002531603268708775
2016-04-20,23.700001,23.799999,23.700001,23.760000,22.754097,351000,0.002531603268708775
2016-04-21,23.639999,24.040001,23.639999,23.820000,22.811558,164700,0.007614255821246048
2016-04-22,23.820000,23.860001,23.780001,23.799999,22.792402,258200,-0.0008396725440806298
2016-04-25,23.799999,24.080000,23.799999,24.080000,23.060551,403400,0.011764748393476765
2016-04-26,23.799999,23.980000,23.740000,23.840000,22.830713,507200,0.0016807143563325434
2016-04-27,23.700001,23.900000,23.700001,23.799999,22.792402,163500,0.004219324716484162
2016-04-28,23.700001,23.900000,23.700001,23.840000,22.830713,1756200,0.0059071305524417295
2016-04-29,23.900000,23.900000,23.740000,23.840000,22.830713,547600,-0.0025104602510459717
2016-05-03,23.799999,23.860001,23.799999,23.840000,22.830713,245800,0.0016807143563325434
2016-05-04,23.559999,23.879999,23.559999,23.740000,22.734943,318600,0.007640110680819519
2016-05-05,23.620001,23.700001,23.320000,23.559999,22.562563,918400,-0.002540304718869285
2016-05-06,23.500000,23.500000,23.299999,23.400000,22.409340,603200,-0.004255319148936231
2016-05-09,23.420000,23.500000,22.320000,23.000000,22.026274,1962300,-0.01793339026473107
2016-05-10,22.500000,23.040001,22.160000,22.860001,21.892199,1393800,0.016000044444444465
2016-05-11,22.639999,22.840000,22.639999,22.700001,21.738974,1721000,0.0026502651347290597
2016-05-12,22.680000,22.820000,22.500000,22.719999,21.758127,782700,0.0017636243386244125
2016-05-13,22.719999,22.740000,22.540001,22.700001,21.738974,977200,-0.0008801937007127979
2016-05-16,22.840000,22.840000,22.600000,22.719999,21.758127,752700,-0.005253984238178567
2016-05-17,22.840000,23.299999,22.680000,23.280001,22.294418,591600,0.019264492119089264
2016-05-18,23.200001,23.700001,22.780001,23.320000,22.332726,714400,0.005172370466708168
2016-05-19,23.660000,23.660000,22.860001,23.320000,22.332726,678500,-0.014370245139475903
2016-05-20,23.320000,23.600000,23.320000,23.400000,22.409340,352000,0.0034305317324184515
2016-05-23,22.840000,23.660000,22.820000,23.639999,22.639179,466900,0.03502622591943957
2016-05-24,23.660000,23.660000,23.280001,23.520000,22.639177,1058800,-0.005917159763313634
2016-05-25,23.219999,23.580000,23.219999,23.520000,22.639177,580100,0.01291994026356324
2016-05-26,23.540001,23.700001,23.540001,23.639999,22.754686,470800,0.004248003218011731
2016-05-27,23.520000,23.760000,23.520000,23.700001,22.812437,443400,0.00765310374149663
2016-05-30,23.400000,23.700001,23.400000,23.639999,22.754686,542300,0.010256367521367563
2016-05-31,23.200001,23.700001,23.200001,23.440001,22.562178,4967300,0.010344827140309107
2016-06-01,22.940001,23.639999,22.940001,23.540001,22.658430,392400,0.026155186305353757
2016-06-02,23.459999,23.600000,23.459999,23.580000,22.696932,220600,0.005115132357848714
2016-06-03,23.799999,23.799999,23.320000,23.600000,22.716185,1625700,-0.008403319680811679
2016-06-06,23.719999,23.799999,23.139999,23.760000,22.870190,216700,0.0016863828704208703
2016-06-07,23.799999,23.820000,23.620001,23.799999,22.908691,1291300,0.0
2016-06-08,23.500000,23.879999,23.500000,23.879999,22.985697,191400,0.01617017021276602
2016-06-09,23.799999,23.879999,23.660000,23.680000,22.793190,621700,-0.005041975001763654
2016-06-10,23.680000,23.780001,23.379999,23.620001,22.735434,1964100,-0.002533741554054107
2016-06-13,23.420000,23.580000,23.080000,23.260000,22.388918,434100,-0.0068317677198975295
2016-06-14,23.459999,23.559999,23.100000,23.420000,22.542923,504400,-0.0017049872849524896
2016-06-15,23.120001,23.480000,23.100000,23.400000,22.523674,502800,0.012110682867185002
2016-06-16,23.799999,23.799999,23.299999,23.440001,22.562178,465300,-0.015125967022099495
2016-06-17,23.219999,23.440001,23.219999,23.320000,22.446669,1512200,0.004306675465403719
2016-06-20,23.080000,23.500000,23.080000,23.379999,22.504419,687700,0.012998223570190783
2016-06-21,23.219999,23.660000,23.219999,23.500000,22.619928,434400,0.012058613783747302
2016-06-23,23.379999,23.540001,23.379999,23.400000,22.523674,261400,0.0008554748013461013
2016-06-24,23.360001,23.600000,23.340000,23.440001,22.562178,463200,0.003424657387643018
2016-06-27,22.940001,23.360001,22.940001,23.219999,22.350414,457400,0.01220566642521082
2016-06-29,23.139999,23.600000,23.139999,23.360001,22.485170,458300,0.009507433427287569
2016-06-30,23.219999,23.559999,23.219999,23.400000,22.523674,1238400,0.007751981384667466
2016-07-01,23.420000,23.600000,23.420000,23.480000,22.600676,719400,0.0025619128949615163
2016-07-04,23.500000,23.600000,23.400000,23.459999,22.581427,693000,-0.0017021702127659648
2016-07-05,23.480000,23.639999,23.400000,23.540001,22.658430,157300,0.0025554088586030557
2016-07-06,23.540001,23.540001,23.540001,23.540001,22.658430,0,0.0
2016-07-07,23.540001,23.540001,23.540001,23.540001,22.658430,0,0.0
2016-07-08,23.559999,23.680000,23.139999,23.440001,22.562178,238800,-0.005093293934350442
2016-07-11,23.400000,23.740000,23.400000,23.600000,22.716185,234300,0.00854700854700867
2016-07-12,23.620001,23.680000,23.440001,23.559999,22.677679,219900,-0.002540304718869285
2016-07-13,23.360001,23.540001,23.320000,23.500000,22.619928,1420400,0.005993107620158045
2016-07-14,23.500000,23.500000,23.400000,23.500000,22.619928,268700,0.0
2016-07-15,23.500000,23.740000,23.459999,23.580000,22.696932,231700,0.0034042553191488637
2016-07-18,23.660000,23.680000,23.540001,23.600000,22.716185,171100,-0.0025359256128486356
2016-07-19,23.600000,23.600000,23.459999,23.600000,22.716185,168100,0.0
2016-07-20,23.600000,23.600000,23.500000,23.520000,22.639177,724900,-0.0033898305084746542
2016-07-21,23.340000,23.559999,23.340000,23.520000,22.639177,539100,0.007712082262210785
2016-07-22,23.480000,23.500000,23.400000,23.459999,22.581427,166900,-0.0008518313458262607
2016-07-25,23.700001,23.700001,23.440001,23.459999,22.581427,328900,-0.010126666239381191
2016-07-26,23.420000,23.459999,22.920000,22.920000,22.061649,844500,-0.02134927412467976
2016-07-27,23.200001,23.379999,23.059999,23.360001,22.485170,204000,0.00689655142687279
2016-07-28,23.360001,23.379999,23.180000,23.299999,22.427418,208500,-0.0025685786571670428
2016-07-29,23.500000,23.500000,23.219999,23.260000,22.388918,161400,-0.010212765957446742
2016-08-01,23.400000,23.400000,23.160000,23.299999,22.427418,189200,-0.004273547008546962
2016-08-02,23.299999,23.299999,23.219999,23.280001,22.408167,148600,-0.0008582832986388141
2016-08-03,23.059999,23.340000,23.059999,23.340000,22.465919,171600,0.012142281532622728
2016-08-04,23.000000,23.299999,23.000000,23.280001,22.408167,566000,0.01217395652173907
2016-08-05,23.280001,23.280001,23.000000,23.180000,22.311911,181100,-0.004295575416856679
2016-08-08,23.360001,23.440001,23.120001,23.340000,22.465919,360300,-0.000856207155128144
2016-08-09,23.260000,23.440001,23.260000,23.360001,22.485170,168000,0.0042992691315562725
2016-08-10,23.400000,23.400000,23.340000,23.379999,22.504419,602000,-0.0008547435897434636
2016-08-11,23.200001,23.400000,23.200001,23.400000,22.523674,206300,0.008620646180144485
2016-08-12,23.559999,23.580000,23.360001,23.440001,22.562178,154100,-0.005093293934350442
2016-08-15,23.660000,23.660000,23.379999,23.480000,22.600676,115500,-0.007607776838546057
2016-08-16,23.299999,23.580000,23.120001,23.500000,22.619928,425300,0.008583734273980025
2016-08-17,23.120001,23.540001,23.120001,23.340000,22.465919,323300,0.009515527270089712
2016-08-18,23.219999,23.520000,23.219999,23.500000,22.619928,685100,0.012058613783747302
2016-08-19,23.120001,23.540001,23.120001,23.500000,22.619928,429600,0.016435942195677306
2016-08-22,23.320000,23.520000,23.320000,23.400000,22.523674,279500,0.0034305317324184515
2016-08-23,23.299999,23.440001,23.299999,23.340000,22.465919,302700,0.001716781189561432
2016-08-24,23.260000,23.520000,23.260000,23.400000,22.523674,164300,0.006018916595012769
2016-08-25,23.160000,23.400000,23.160000,23.360001,22.485170,785600,0.008635621761658045
2016-08-26,22.959999,23.280001,22.959999,23.219999,22.485170,153500,0.011324042305054176
2016-08-29,23.020000,23.200001,23.020000,23.160000,22.427069,288300,0.006081668114682909
2016-08-30,23.620001,23.620001,23.299999,23.400000,22.659475,603000,-0.009314182501516402
2016-09-01,23.360001,23.500000,23.360001,23.360001,22.620739,598500,0.0
2016-09-02,23.360001,23.459999,23.240000,23.400000,22.659475,527800,0.0017122858856041196
2016-09-05,23.100000,23.420000,23.100000,23.340000,22.601372,132700,0.010389610389610322
2016-09-06,23.180000,23.379999,23.180000,23.360001,22.620739,445700,0.007765358067299428
2016-09-07,23.139999,23.400000,23.120001,23.360001,22.620739,223900,0.009507433427287569
2016-09-08,23.440001,23.440001,23.260000,23.299999,22.562639,1374000,-0.005972781315154342
2016-09-09,23.299999,23.379999,23.240000,23.280001,22.543274,1025000,-0.0008582832986388141
2016-09-13,23.240000,23.420000,23.240000,23.379999,22.640104,507400,0.006024053356282405
2016-09-14,23.379999,23.379999,23.280001,23.360001,22.620739,691400,-0.0008553464865418116
2016-09-15,23.379999,23.379999,23.240000,23.340000,22.601372,918500,-0.001710821287888065
2016-09-19,23.299999,23.379999,23.299999,23.340000,22.601372,281400,0.001716781189561432
2016-09-20,23.360001,23.459999,23.299999,23.440001,22.698210,343400,0.003424657387643018
2016-09-21,23.139999,23.400000,23.139999,23.340000,22.601372,374200,0.008643085939632077
2016-09-22,23.379999,23.700001,23.340000,23.340000,22.601372,375700,-0.001710821287888065
2016-09-23,23.379999,23.700001,23.340000,23.459999,22.717575,411200,0.003421728118978888
2016-09-26,23.459999,23.459999,23.240000,23.400000,22.659475,386600,-0.0025575022403027912
2016-09-27,23.400000,23.700001,23.400000,23.480000,22.736942,304600,0.003418803418803498
2016-09-28,23.480000,23.500000,23.420000,23.459999,22.717575,503300,-0.0008518313458262607
2016-09-29,23.840000,23.840000,23.440001,23.459999,22.717575,206700,-0.015939639261744968
2016-09-30,23.500000,23.620001,23.280001,23.500000,22.756310,231400,0.0
2016-10-04,23.500000,23.620001,23.420000,23.500000,22.756310,310400,0.0
2016-10-05,23.719999,23.719999,23.420000,23.480000,22.736942,376800,-0.010118002112900634
2016-10-06,23.480000,23.719999,23.480000,23.719999,22.969345,151100,0.010221422487223209
2016-10-07,23.559999,23.620001,23.500000,23.540001,22.795044,545700,-0.0008488115810192127
2016-10-10,23.280001,23.600000,23.280001,23.500000,22.756310,660700,0.009450128460046088
2016-10-11,23.440001,23.799999,23.360001,23.360001,22.620739,607300,-0.0034129691376718926
2016-10-12,23.340000,23.600000,23.340000,23.459999,22.717575,113400,0.00514134532990574
2016-10-13,23.400000,23.420000,23.280001,23.280001,22.543274,421700,-0.005128162393162392
2016-10-14,23.280001,23.480000,23.260000,23.360001,22.620739,312900,0.003436425969225768
2016-10-17,23.219999,23.420000,23.180000,23.400000,22.659475,284100,0.007751981384667466
2016-10-18,23.379999,23.440001,23.120001,23.379999,22.640104,349600,0.0
2016-10-19,23.400000,23.500000,23.400000,23.400000,22.659475,448700,0.0
2016-10-20,23.400000,23.440001,23.400000,23.400000,22.659475,66000,0.0
2016-10-21,23.379999,23.440001,23.340000,23.379999,22.640104,247000,0.0
2016-10-24,23.440001,23.440001,23.260000,23.299999,22.562639,102800,-0.005972781315154342
2016-10-25,23.299999,23.340000,23.200001,23.299999,22.562639,661200,0.0
2016-10-26,23.240000,23.340000,23.180000,23.260000,22.523905,715500,0.0008605851979347301
2016-10-27,23.440001,23.440001,23.200001,23.299999,22.562639,474100,-0.005972781315154342
2016-10-28,23.260000,23.320000,23.260000,23.299999,22.562639,254200,0.0017196474634564969
2016-10-31,23.559999,23.559999,23.139999,23.360001,22.620739,400000,-0.008488879817015306
2016-11-01,23.360001,23.360001,23.340000,23.340000,22.601372,137300,-0.000856207155128144
2016-11-02,23.299999,23.320000,23.260000,23.299999,22.562639,309200,0.0
2016-11-03,23.120001,23.559999,23.120001,23.299999,22.562639,287900,0.007785380286099521
2016-11-04,23.180000,23.480000,23.180000,23.299999,22.562639,326500,0.00517683347713546
2016-11-07,23.120001,23.360001,23.120001,23.340000,22.601372,148900,0.009515527270089712
2016-11-08,23.500000,23.500000,23.299999,23.360001,22.620739,228400,-0.005957404255319129
2016-11-09,23.500000,23.740000,23.219999,23.400000,22.659475,787400,-0.004255319148936231
2016-11-10,23.420000,23.860001,23.360001,23.459999,22.717575,962300,0.001707899231426051
2016-11-11,23.100000,23.580000,23.059999,23.500000,22.756310,1113000,0.017316017316017254
2016-11-14,23.260000,23.580000,23.180000,23.500000,22.756310,364600,0.010318142734307756
2016-11-15,23.219999,23.700001,23.219999,23.500000,22.756310,539300,0.012058613783747302
2016-11-16,23.480000,23.600000,23.360001,23.400000,22.659475,330900,-0.0034071550255537412
